0.467286 0.884106 3806.75
0.458422 0.888735 3806.8
0.449512 0.893275 3806.85
0.440557 0.897725 3806.9
0.431557 0.902085 3806.95
0.422515 0.906356 3807
0.413431 0.910536 3807.05
0.404305 0.914624 3807.1
0.395138 0.918622 3807.15
0.385933 0.922527 3807.2
0.376688 0.92634 3807.25
0.367406 0.930061 3807.3
0.358087 0.933688 3807.35
0.348733 0.937222 3807.4
0.339343 0.940663 3807.45
0.32992 0.944009 3807.5
0.320463 0.947261 3807.55
0.310975 0.950418 3807.6
0.301455 0.95348 3807.65
0.291905 0.956447 3807.7
0.282327 0.959318 3807.75
0.272719 0.962094 3807.8
0.263085 0.964773 3807.85
0.253424 0.967355 3807.9
0.243738 0.969841 3807.95
0.234028 0.97223 3808
0.224294 0.974522 3808.05
0.214538 0.976716 3808.1
0.20476 0.978812 3808.15
0.194962 0.980811 3808.2
0.185144 0.982711 3808.25
0.175308 0.984514 3808.3
0.165454 0.986217 3808.35
0.155584 0.987823 3808.4
0.145698 0.989329 3808.45
0.135798 0.990737 3808.5
0.125884 0.992045 3808.55
0.115957 0.993254 3808.6
0.106019 0.994364 3808.65
0.0960701 0.995375 3808.7
0.0861117 0.996285 3808.75
0.0761447 0.997097 3808.8
0.0661701 0.997808 3808.85
0.0561889 0.99842 3808.9
0.046202 0.998932 3808.95
0.0362106 0.999344 3809
0.0262155 0.999656 3809.05
0.0162178 0.999868 3809.1
0.00621846 0.999981 3809.15
-0.00378149 0.999993 3809.2
-0.0137811 0.999905 3809.25
-0.0237793 0.999717 3809.3
-0.0337751 0.999429 3809.35
-0.0437675 0.999042 3809.4
-0.0537556 0.998554 3809.45
-0.0637383 0.997967 3809.5
-0.0737146 0.997279 3809.55
-0.0836835 0.996492 3809.6
-0.0936441 0.995606 3809.65
-0.103595 0.99462 3809.7
-0.113536 0.993534 3809.75
-0.123466 0.992349 3809.8
-0.133383 0.991065 3809.85
-0.143287 0.989681 3809.9
-0.153176 0.988199 3809.95
-0.16305 0.986618 3810
-0.172908 0.984938 3810.05
-0.182749 0.98316 3810.1
-0.192571 0.981283 3810.15
-0.202374 0.979308 3810.2
-0.212157 0.977236 3810.25
-0.221918 0.975065 3810.3
-0.231658 0.972797 3810.35
-0.241374 0.970432 3810.4
-0.251066 0.96797 3810.45
-0.260733 0.965411 3810.5
-0.270374 0.962755 3810.55
-0.279988 0.960004 3810.6
-0.289574 0.957156 3810.65
-0.299131 0.954212 3810.7
-0.308658 0.951173 3810.75
-0.318154 0.948039 3810.8
-0.327618 0.94481 3810.85
-0.33705 0.941487 3810.9
-0.346448 0.938069 3810.95
-0.355811 0.934558 3811
-0.365138 0.930953 3811.05
-0.37443 0.927255 3811.1
-0.383683 0.923465 3811.15
-0.392899 0.919582 3811.2
-0.402075 0.915607 3811.25
-0.41121 0.91154 3811.3
-0.420305 0.907383 3811.35
-0.429358 0.903135 3811.4
-0.438367 0.898796 3811.45
-0.447333 0.894367 3811.5
-0.456255 0.889849 3811.55
-0.46513 0.885242 3811.6
-0.473959 0.880547 3811.65
-0.482741 0.875763 3811.7
-0.491474 0.870892 3811.75
-0.500158 0.865934 3811.8
-0.508792 0.860889 3811.85
-0.517376 0.855758 3811.9
-0.525907 0.850542 3811.95
-0.534386 0.84524 3812
-0.542812 0.839854 3812.05
-0.551183 0.834384 3812.1
-0.559499 0.828831 3812.15
-0.567759 0.823195 3812.2
-0.575963 0.817476 3812.25
-0.584109 0.811675 3812.3
-0.592196 0.805794 3812.35
-0.600224 0.799832 3812.4
-0.608192 0.79379 3812.45
-0.6161 0.787668 3812.5
-0.623946 0.781468 3812.55
-0.631729 0.775189 3812.6
-0.639449 0.768833 3812.65
-0.647105 0.762401 3812.7
-0.654697 0.755892 3812.75
-0.662223 0.749307 3812.8
-0.669683 0.742647 3812.85
-0.677076 0.735913 3812.9
-0.684401 0.729106 3812.95
-0.691657 0.722226 3813
-0.698845 0.715273 3813.05
-0.705963 0.708249 3813.1
-0.71301 0.701154 3813.15
-0.719986 0.693989 3813.2
-0.726889 0.686755 3813.25
-0.73372 0.679452 3813.3
-0.740478 0.67208 3813.35
-0.747162 0.664642 3813.4
-0.753771 0.657137 3813.45
-0.760304 0.649567 3813.5
-0.766762 0.641932 3813.55
-0.773143 0.634232 3813.6
-0.779446 0.626469 3813.65
-0.785672 0.618643 3813.7
-0.791819 0.610756 3813.75
-0.797887 0.602807 3813.8
-0.803875 0.594798 3813.85
-0.809783 0.58673 3813.9
-0.815609 0.578603 3813.95
-0.821354 0.570418 3814
-0.827017 0.562176 3814.05
-0.832598 0.553878 3814.1
-0.838095 0.545525 3814.15
-0.843508 0.537116 3814.2
-0.848837 0.528655 3814.25
-0.854081 0.52014 3814.3
-0.85924 0.511573 3814.35
-0.864312 0.502955 3814.4
-0.869299 0.494287 3814.45
-0.874198 0.48557 3814.5
-0.87901 0.476804 3814.55
-0.883734 0.46799 3814.6
-0.888369 0.459129 3814.65
-0.892916 0.450223 3814.7
-0.897374 0.441271 3814.75
-0.901742 0.432276 3814.8
-0.906019 0.423237 3814.85
-0.910206 0.414156 3814.9
-0.914302 0.405033 3814.95
-0.918307 0.39587 3815
-0.922219 0.386667 3815.05
-0.92604 0.377426 3815.1
-0.929768 0.368147 3815.15
-0.933403 0.358831 3815.2
-0.936944 0.349479 3815.25
-0.940392 0.340092 3815.3
-0.943746 0.330671 3815.35
-0.947005 0.321217 3815.4
-0.95017 0.311732 3815.45
-0.95324 0.302214 3815.5
-0.956214 0.292667 3815.55
-0.959093 0.28309 3815.6
-0.961876 0.273486 3815.65
-0.964563 0.263853 3815.7
-0.967153 0.254195 3815.75
-0.969647 0.24451 3815.8
-0.972043 0.234802 3815.85
-0.974343 0.22507 3815.9
-0.976545 0.215315 3815.95
-0.978649 0.205539 3816
-0.980655 0.195743 3816.05
-0.982564 0.185927 3816.1
-0.984374 0.176092 3816.15
-0.986085 0.166239 3816.2
-0.987698 0.15637 3816.25
-0.989213 0.146486 3816.3
-0.990628 0.136587 3816.35
-0.991944 0.126674 3816.4
-0.993162 0.116748 3816.45
-0.994279 0.106811 3816.5
-0.995298 0.0968627 3816.55
-0.996217 0.0869051 3816.6
-0.997036 0.0769387 3816.65
-0.997755 0.0669647 3816.7
-0.998375 0.0569839 3816.75
-0.998895 0.0469975 3816.8
-0.999315 0.0370064 3816.85
-0.999635 0.0270115 3816.9
-0.999855 0.017014 3816.95
-0.999975 0.00701477 3817
-0.999996 -0.00298517 3817.05
-0.999916 -0.0129848 3817.1
-0.999736 -0.0229832 3817.15
-0.999456 -0.0329792 3817.2
-0.999076 -0.0429719 3817.25
-0.998597 -0.0529604 3817.3
-0.998017 -0.0629435 3817.35
-0.997338 -0.0729204 3817.4
-0.996559 -0.08289 3817.45
-0.99568 -0.0928512 3817.5
-0.994702 -0.102803 3817.55
-0.993624 -0.112745 3817.6
-0.992447 -0.122675 3817.65
-0.99117 -0.132594 3817.7
-0.989795 -0.142498 3817.75
-0.988321 -0.152389 3817.8
-0.986747 -0.162265 3817.85
-0.985075 -0.172124 3817.9
-0.983305 -0.181966 3817.95
-0.981436 -0.19179 3818
-0.979469 -0.201594 3818.05
-0.977404 -0.211379 3818.1
-0.975242 -0.221142 3818.15
-0.972982 -0.230883 3818.2
-0.970624 -0.240601 3818.25
-0.96817 -0.250295 3818.3
-0.965618 -0.259964 3818.35
-0.96297 -0.269607 3818.4
-0.960226 -0.279223 3818.45
-0.957386 -0.288811 3818.5
-0.95445 -0.298371 3818.55
-0.951419 -0.3079 3818.6
-0.948292 -0.317399 3818.65
-0.945071 -0.326866 3818.7
-0.941755 -0.3363 3818.75
-0.938345 -0.3457 3818.8
-0.934841 -0.355066 3818.85
-0.931244 -0.364397 3818.9
-0.927553 -0.373691 3818.95
-0.92377 -0.382948 3819
-0.919894 -0.392166 3819.05
-0.915927 -0.401345 3819.1
-0.911868 -0.410484 3819.15
-0.907717 -0.419582 3819.2
-0.903476 -0.428638 3819.25
-0.899145 -0.437652 3819.3
-0.894723 -0.446621 3819.35
-0.890212 -0.455546 3819.4
-0.885612 -0.464425 3819.45
-0.880924 -0.473258 3819.5
-0.876147 -0.482043 3819.55
-0.871283 -0.49078 3819.6
-0.866332 -0.499469 3819.65
-0.861294 -0.508107 3819.7
-0.85617 -0.516694 3819.75
-0.85096 -0.52523 3819.8
-0.845666 -0.533713 3819.85
-0.840286 -0.542143 3819.9
-0.834823 -0.550518 3819.95
-0.829276 -0.558839 3820
-0.823646 -0.567104 3820.05
-0.817934 -0.575312 3820.1
-0.81214 -0.583462 3820.15
-0.806265 -0.591554 3820.2
-0.800309 -0.599587 3820.25
-0.794274 -0.60756 3820.3
-0.788158 -0.615472 3820.35
-0.781964 -0.623323 3820.4
-0.775692 -0.631111 3820.45
-0.769342 -0.638837 3820.5
-0.762916 -0.646498 3820.55
-0.756413 -0.654095 3820.6
-0.749834 -0.661626 3820.65
-0.74318 -0.669091 3820.7
-0.736452 -0.676489 3820.75
-0.729651 -0.68382 3820.8
-0.722776 -0.691082 3820.85
-0.715829 -0.698275 3820.9
-0.708811 -0.705398 3820.95
-0.701722 -0.712451 3821
-0.694562 -0.719433 3821.05
-0.687333 -0.726342 3821.1
-0.680036 -0.733179 3821.15
-0.67267 -0.739943 3821.2
-0.665237 -0.746632 3821.25
-0.657738 -0.753247 3821.3
-0.650172 -0.759787 3821.35
-0.642542 -0.76625 3821.4
-0.634848 -0.772637 3821.45
-0.62709 -0.778947 3821.5
-0.619269 -0.785179 3821.55
-0.611386 -0.791332 3821.6
-0.603442 -0.797407 3821.65
-0.595438 -0.803401 3821.7
-0.587375 -0.809315 3821.75
-0.579252 -0.815148 3821.8
-0.571072 -0.8209 3821.85
-0.562835 -0.82657 3821.9
-0.554541 -0.832156 3821.95
-0.546192 -0.83766 3822
-0.537788 -0.84308 3822.05
-0.52933 -0.848416 3822.1
-0.52082 -0.853667 3822.15
-0.512257 -0.858832 3822.2
-0.503644 -0.863912 3822.25
-0.494979 -0.868905 3822.3
-0.486266 -0.873811 3822.35
-0.477503 -0.87863 3822.4
-0.468693 -0.883361 3822.45
-0.459837 -0.888004 3822.5
-0.450934 -0.892557 3822.55
-0.441986 -0.897022 3822.6
-0.432994 -0.901397 3822.65
-0.423958 -0.905682 3822.7
-0.41488 -0.909876 3822.75
-0.405761 -0.913979 3822.8
-0.396601 -0.917991 3822.85
-0.387401 -0.921911 3822.9
-0.378163 -0.925739 3822.95
-0.368887 -0.929474 3823
-0.359574 -0.933117 3823.05
-0.350225 -0.936666 3823.1
-0.340841 -0.940121 3823.15
-0.331423 -0.943482 3823.2
-0.321972 -0.946749 3823.25
-0.312488 -0.949922 3823.3
-0.302973 -0.952999 3823.35
-0.293428 -0.955981 3823.4
-0.283854 -0.958867 3823.45
-0.274251 -0.961658 3823.5
-0.264621 -0.964352 3823.55
-0.254965 -0.96695 3823.6
-0.245283 -0.969452 3823.65
-0.235576 -0.971856 3823.7
-0.225846 -0.974163 3823.75
-0.216093 -0.976373 3823.8
-0.206319 -0.978485 3823.85
-0.196524 -0.980499 3823.9
-0.186709 -0.982415 3823.95
-0.176876 -0.984233 3824
-0.167025 -0.985953 3824.05
-0.157157 -0.987574 3824.1
-0.147274 -0.989096 3824.15
-0.137375 -0.990519 3824.2
-0.127463 -0.991843 3824.25
-0.117539 -0.993068 3824.3
-0.107602 -0.994194 3824.35
-0.0976553 -0.99522 3824.4
-0.0876983 -0.996147 3824.45
-0.0777327 -0.996974 3824.5
-0.0677592 -0.997702 3824.55
-0.057779 -0.998329 3824.6
-0.0477929 -0.998857 3824.65
-0.0378021 -0.999285 3824.7
-0.0278076 -0.999613 3824.75
-0.0178102 -0.999841 3824.8
-0.00781107 -0.999969 3824.85
0.00218885 -0.999998 3824.9
0.0121885 -0.999926 3824.95
0.022187 -0.999754 3825
0.0321833 -0.999482 3825.05
0.0421763 -0.99911 3825.1
0.0521652 -0.998638 3825.15
0.0621488 -0.998067 3825.2
0.0721262 -0.997396 3825.25
0.0820964 -0.996624 3825.3
0.0920583 -0.995754 3825.35
0.102011 -0.994783 3825.4
0.111954 -0.993713 3825.45
0.121885 -0.992544 3825.5
0.131804 -0.991276 3825.55
0.14171 -0.989908 3825.6
0.151602 -0.988442 3825.65
0.161479 -0.986876 3825.7
0.171339 -0.985212 3825.75
0.181183 -0.983449 3825.8
0.191008 -0.981588 3825.85
0.200814 -0.979629 3825.9
0.2106 -0.977572 3825.95
0.220365 -0.975417 3826
0.230108 -0.973165 3826.05
0.239828 -0.970815 3826.1
0.249524 -0.968369 3826.15
0.259195 -0.965825 3826.2
0.26884 -0.963185 3826.25
0.278459 -0.960448 3826.3
0.288049 -0.957616 3826.35
0.297611 -0.954687 3826.4
0.307142 -0.951664 3826.45
0.316644 -0.948545 3826.5
0.326113 -0.945331 3826.55
0.33555 -0.942022 3826.6
0.344953 -0.93862 3826.65
0.354322 -0.935124 3826.7
0.363655 -0.931534 3826.75
0.372952 -0.927851 3826.8
0.382212 -0.924075 3826.85
0.391433 -0.920206 3826.9
0.400616 -0.916246 3826.95
0.409758 -0.912194 3827
0.418859 -0.908051 3827.05
0.427919 -0.903817 3827.1
0.436935 -0.899493 3827.15
0.445908 -0.895079 3827.2
0.454837 -0.890575 3827.25
0.46372 -0.885982 3827.3
0.472556 -0.881301 3827.35
0.481345 -0.876531 3827.4
0.490086 -0.871674 3827.45
0.498778 -0.86673 3827.5
0.507421 -0.861698 3827.55
0.516012 -0.856581 3827.6
0.524552 -0.851378 3827.65
0.533039 -0.84609 3827.7
0.541474 -0.840718 3827.75
0.549854 -0.835261 3827.8
0.558178 -0.829721 3827.85
0.566448 -0.824098 3827.9
0.57466 -0.818392 3827.95
0.582815 -0.812605 3828
0.590912 -0.806736 3828.05
0.59895 -0.800787 3828.1
0.606927 -0.794757 3828.15
0.614845 -0.788648 3828.2
0.6227 -0.782461 3828.25
0.630494 -0.776195 3828.3
0.638224 -0.769851 3828.35
0.64589 -0.76343 3828.4
0.653492 -0.756933 3828.45
0.661029 -0.750361 3828.5
0.668499 -0.743713 3828.55
0.675903 -0.736991 3828.6
0.683239 -0.730195 3828.65
0.690506 -0.723326 3828.7
0.697705 -0.716385 3828.75
0.704834 -0.709372 3828.8
0.711892 -0.702289 3828.85
0.718879 -0.695135 3828.9
0.725795 -0.687911 3828.95
0.732637 -0.680619 3829
0.739407 -0.673259 3829.05
0.746102 -0.665831 3829.1
0.752723 -0.658337 3829.15
0.759269 -0.650777 3829.2
0.765739 -0.643152 3829.25
0.772132 -0.635463 3829.3
0.778448 -0.62771 3829.35
0.784686 -0.619894 3829.4
0.790845 -0.612016 3829.45
0.796926 -0.604077 3829.5
0.802927 -0.596078 3829.55
0.808847 -0.588019 3829.6
0.814687 -0.579901 3829.65
0.820445 -0.571726 3829.7
0.826121 -0.563493 3829.75
0.831715 -0.555203 3829.8
0.837225 -0.546859 3829.85
0.842652 -0.538459 3829.9
0.847994 -0.530006 3829.95
0.853252 -0.5215 3830
0.858424 -0.512941 3830.05
0.86351 -0.504331 3830.1
0.86851 -0.495671 3830.15
0.873423 -0.486961 3830.2
0.878249 -0.478203 3830.25
0.882987 -0.469397 3830.3
0.887637 -0.460544 3830.35
0.892198 -0.451644 3830.4
0.89667 -0.4427 3830.45
0.901052 -0.433711 3830.5
0.905344 -0.424679 3830.55
0.909545 -0.415605 3830.6
0.913656 -0.406489 3830.65
0.917675 -0.397332 3830.7
0.921602 -0.388135 3830.75
0.925438 -0.3789 3830.8
0.92918 -0.369627 3830.85
0.93283 -0.360317 3830.9
0.936386 -0.350971 3830.95
0.939849 -0.341589 3831
0.943218 -0.332174 3831.05
0.946493 -0.322725 3831.1
0.949673 -0.313244 3831.15
0.952757 -0.303732 3831.2
0.955747 -0.29419 3831.25
0.958641 -0.284618 3831.3
0.961439 -0.275017 3831.35
0.964141 -0.265389 3831.4
0.966747 -0.255735 3831.45
0.969256 -0.246054 3831.5
0.971668 -0.23635 3831.55
0.973983 -0.226621 3831.6
0.9762 -0.21687 3831.65
0.97832 -0.207098 3831.7
0.980342 -0.197304 3831.75
0.982266 -0.187491 3831.8
0.984092 -0.177659 3831.85
0.985819 -0.16781 3831.9
0.987448 -0.157943 3831.95
0.988978 -0.148061 3832
0.990409 -0.138164 3832.05
0.991741 -0.128253 3832.1
0.992974 -0.11833 3832.15
0.994108 -0.108394 3832.2
0.995142 -0.0984478 3832.25
0.996077 -0.0884916 3832.3
0.996912 -0.0785265 3832.35
0.997647 -0.0685537 3832.4
0.998283 -0.0585739 3832.45
0.998819 -0.0485883 3832.5
0.999255 -0.0385979 3832.55
0.999591 -0.0286036 3832.6
0.999827 -0.0186064 3832.65
0.999963 -0.00860737 3832.7
0.999999 0.00139252 3832.75
0.999935 0.0113923 3832.8
0.999771 0.0213909 3832.85
0.999507 0.0313874 3832.9
0.999143 0.0413807 3832.95
0.99868 0.0513699 3833
0.998116 0.061354 3833.05
0.997453 0.0713319 3833.1
0.996689 0.0813027 3833.15
0.995827 0.0912653 3833.2
0.994864 0.101219 3833.25
0.993802 0.111162 3833.3
0.992641 0.121095 3833.35
0.99138 0.131015 3833.4
0.990021 0.140922 3833.45
0.988562 0.150815 3833.5
0.987004 0.160693 3833.55
0.985348 0.170555 3833.6
0.983593 0.180399 3833.65
0.98174 0.190226 3833.7
0.979789 0.200034 3833.75
0.97774 0.209822 3833.8
0.975593 0.219588 3833.85
0.973348 0.229333 3833.9
0.971006 0.239055 3833.95
0.968567 0.248753 3834
0.966031 0.258426 3834.05
0.963399 0.268073 3834.1
0.96067 0.277694 3834.15
0.957845 0.287286 3834.2
0.954924 0.29685 3834.25
0.951908 0.306384 3834.3
0.948796 0.315888 3834.35
0.94559 0.32536 3834.4
0.942289 0.3348 3834.45
0.938894 0.344206 3834.5
0.935405 0.353577 3834.55
0.931823 0.362913 3834.6
0.928147 0.372213 3834.65
0.924379 0.381476 3834.7
0.920518 0.390701 3834.75
0.916565 0.399886 3834.8
0.91252 0.409032 3834.85
0.908384 0.418136 3834.9
0.904158 0.427199 3834.95
0.899841 0.436219 3835
0.895433 0.445195 3835.05
0.890937 0.454127 3835.1
0.886351 0.463014 3835.15
0.881677 0.471854 3835.2
0.876914 0.480647 3835.25
0.872064 0.489392 3835.3
0.867126 0.498088 3835.35
0.862102 0.506734 3835.4
0.856992 0.51533 3835.45
0.851796 0.523874 3835.5
0.846515 0.532366 3835.55
0.841149 0.540804 3835.6
0.835699 0.549188 3835.65
0.830165 0.557518 3835.7
0.824549 0.565791 3835.75
0.818849 0.574008 3835.8
0.813069 0.582168 3835.85
0.807206 0.590269 3835.9
0.801263 0.598312 3835.95
0.79524 0.606294 3836
0.789138 0.614216 3836.05
0.782956 0.622077 3836.1
0.776696 0.629875 3836.15
0.770359 0.637611 3836.2
0.763944 0.645282 3836.25
0.757453 0.652889 3836.3
0.750887 0.660431 3836.35
0.744245 0.667907 3836.4
0.737529 0.675316 3836.45
0.730739 0.682657 3836.5
0.723876 0.68993 3836.55
0.716941 0.697134 3836.6
0.709934 0.704269 3836.65
0.702855 0.711333 3836.7
0.695707 0.718326 3836.75
0.688489 0.725247 3836.8
0.681202 0.732095 3836.85
0.673848 0.73887 3836.9
0.666425 0.745572 3836.95
0.658936 0.752199 3837
0.651382 0.75875 3837.05
0.643762 0.765226 3837.1
0.636077 0.771625 3837.15
0.628329 0.777947 3837.2
0.620519 0.784192 3837.25
0.612646 0.790358 3837.3
0.604712 0.796444 3837.35
0.596717 0.802452 3837.4
0.588663 0.808379 3837.45
0.58055 0.814225 3837.5
0.572379 0.819989 3837.55
0.56415 0.825672 3837.6
0.555866 0.831272 3837.65
0.547525 0.836789 3837.7
0.53913 0.842223 3837.75
0.530681 0.847572 3837.8
0.522179 0.852836 3837.85
0.513625 0.858015 3837.9
0.505019 0.863108 3837.95
0.496363 0.868115 3838
0.487657 0.873035 3838.05
0.478902 0.877868 3838.1
0.4701 0.882613 3838.15
0.46125 0.88727 3838.2
0.452355 0.891838 3838.25
0.443414 0.896317 3838.3
0.434429 0.900706 3838.35
0.4254 0.905005 3838.4
0.416329 0.909214 3838.45
0.407216 0.913332 3838.5
0.398062 0.917358 3838.55
0.388869 0.921293 3838.6
0.379637 0.925136 3838.65
0.370367 0.928886 3838.7
0.36106 0.932543 3838.75
0.351716 0.936107 3838.8
0.342338 0.939577 3838.85
0.332925 0.942953 3838.9
0.323479 0.946235 3838.95
0.314001 0.949423 3839
0.304491 0.952515 3839.05
0.294951 0.955513 3839.1
0.285381 0.958414 3839.15
0.275783 0.96122 3839.2
0.266157 0.96393 3839.25
0.256504 0.966543 3839.3
0.246826 0.96906 3839.35
0.237123 0.97148 3839.4
0.227397 0.973802 3839.45
0.217648 0.976027 3839.5
0.207877 0.978155 3839.55
0.198085 0.980185 3839.6
0.188273 0.982117 3839.65
0.178443 0.98395 3839.7
0.168595 0.985685 3839.75
0.15873 0.987322 3839.8
0.148849 0.98886 3839.85
0.138953 0.990299 3839.9
0.129043 0.991639 3839.95
0.11912 0.99288 3840
0.109186 0.994021 3840.05
0.0992402 0.995064 3840.1
0.0892847 0.996006 3840.15
0.0793204 0.996849 3840.2
0.0693481 0.997593 3840.25
0.0593689 0.998236 3840.3
0.0493837 0.99878 3840.35
0.0393936 0.999224 3840.4
0.0293996 0.999568 3840.45
0.0194026 0.999812 3840.5
0.00940366 0.999956 3840.55
-0.000596197 1 3840.6
-0.010596 0.999944 3840.65
-0.0205947 0.999788 3840.7
-0.0305914 0.999532 3840.75
-0.040585 0.999176 3840.8
-0.0505746 0.99872 3840.85
-0.0605591 0.998165 3840.9
-0.0705376 0.997509 3840.95
-0.080509 0.996754 3841
-0.0904723 0.995899 3841.05
-0.100427 0.994944 3841.1
-0.110371 0.99389 3841.15
-0.120304 0.992737 3841.2
-0.130225 0.991484 3841.25
-0.140133 0.990133 3841.3
-0.150028 0.988682 3841.35
-0.159907 0.987132 3841.4
-0.16977 0.985484 3841.45
-0.179616 0.983737 3841.5
-0.189444 0.981891 3841.55
-0.199254 0.979948 3841.6
-0.209043 0.977906 3841.65
-0.218811 0.975767 3841.7
-0.228558 0.97353 3841.75
-0.238282 0.971196 3841.8
-0.247982 0.968765 3841.85
-0.257657 0.966237 3841.9
-0.267306 0.963612 3841.95
-0.276929 0.960891 3842
-0.286523 0.958073 3842.05
-0.29609 0.95516 3842.1
-0.305626 0.952152 3842.15
-0.315132 0.949048 3842.2
-0.324607 0.945849 3842.25
-0.334049 0.942556 3842.3
-0.343458 0.939168 3842.35
-0.352832 0.935687 3842.4
-0.362171 0.932112 3842.45
-0.371474 0.928443 3842.5
-0.38074 0.924682 3842.55
-0.389967 0.920829 3842.6
-0.399156 0.916883 3842.65
-0.408305 0.912846 3842.7
-0.417413 0.908717 3842.75
-0.426479 0.904498 3842.8
-0.435502 0.900188 3842.85
-0.444482 0.895788 3842.9
-0.453418 0.891298 3842.95
-0.462308 0.886719 3843
-0.471152 0.882052 3843.05
-0.479949 0.877297 3843.1
-0.488697 0.872453 3843.15
-0.497397 0.867523 3843.2
-0.506048 0.862506 3843.25
-0.514647 0.857402 3843.3
-0.523195 0.852213 3843.35
-0.531691 0.846938 3843.4
-0.540134 0.841579 3843.45
-0.548523 0.836136 3843.5
-0.556856 0.830609 3843.55
-0.565134 0.824999 3843.6
-0.573356 0.819306 3843.65
-0.58152 0.813532 3843.7
-0.589626 0.807676 3843.75
-0.597674 0.80174 3843.8
-0.605661 0.795723 3843.85
-0.613588 0.789627 3843.9
-0.621453 0.783451 3843.95
-0.629256 0.777198 3844
-0.636997 0.770866 3844.05
-0.644674 0.764458 3844.1
-0.652286 0.757973 3844.15
-0.659833 0.751412 3844.2
-0.667314 0.744777 3844.25
-0.674728 0.738066 3844.3
-0.682075 0.731282 3844.35
-0.689353 0.724425 3844.4
-0.696563 0.717496 3844.45
-0.703703 0.710494 3844.5
-0.710773 0.703422 3844.55
-0.717771 0.696279 3844.6
-0.724698 0.689066 3844.65
-0.731552 0.681785 3844.7
-0.738334 0.674436 3844.75
-0.745041 0.667019 3844.8
-0.751674 0.659535 3844.85
-0.758231 0.651986 3844.9
-0.764713 0.644371 3844.95
-0.771119 0.636692 3845
-0.777447 0.628949 3845.05
-0.783697 0.621143 3845.1
-0.78987 0.613275 3845.15
-0.795963 0.605346 3845.2
-0.801976 0.597356 3845.25
-0.80791 0.589306 3845.3
-0.813762 0.581198 3845.35
-0.819533 0.573031 3845.4
-0.825223 0.564808 3845.45
-0.830829 0.556527 3845.5
-0.836353 0.548191 3845.55
-0.841793 0.539801 3845.6
-0.847149 0.531356 3845.65
-0.85242 0.522858 3845.7
-0.857606 0.514308 3845.75
-0.862706 0.505706 3845.8
-0.86772 0.497054 3845.85
-0.872647 0.488352 3845.9
-0.877487 0.479601 3845.95
-0.882239 0.470802 3846
-0.886902 0.461957 3846.05
-0.891478 0.453065 3846.1
-0.895964 0.444127 3846.15
-0.90036 0.435146 3846.2
-0.904666 0.426121 3846.25
-0.908882 0.417053 3846.3
-0.913007 0.407943 3846.35
-0.917041 0.398793 3846.4
-0.920983 0.389603 3846.45
-0.924833 0.380374 3846.5
-0.92859 0.371106 3846.55
-0.932255 0.361802 3846.6
-0.935826 0.352462 3846.65
-0.939304 0.343086 3846.7
-0.942688 0.333676 3846.75
-0.945977 0.324232 3846.8
-0.949172 0.314757 3846.85
-0.952272 0.305249 3846.9
-0.955277 0.295711 3846.95
-0.958187 0.286144 3847
-0.961 0.276548 3847.05
-0.963717 0.266924 3847.1
-0.966339 0.257274 3847.15
-0.968863 0.247598 3847.2
-0.97129 0.237897 3847.25
-0.973621 0.228172 3847.3
-0.975854 0.218425 3847.35
-0.977989 0.208656 3847.4
-0.980027 0.198865 3847.45
-0.981966 0.189055 3847.5
-0.983808 0.179226 3847.55
-0.985551 0.16938 3847.6
-0.987195 0.159516 3847.65
-0.988741 0.149636 3847.7
-0.990188 0.139741 3847.75
-0.991536 0.129833 3847.8
-0.992785 0.119911 3847.85
-0.993934 0.109977 3847.9
-0.994984 0.100033 3847.95
-0.995935 0.0900779 3848
-0.996786 0.0801142 3848.05
-0.997537 0.0701425 3848.1
-0.998189 0.0601638 3848.15
-0.99874 0.050179 3848.2
-0.999192 0.0401893 3848.25
-0.999544 0.0301955 3848.3
-0.999796 0.0201988 3848.35
-0.999948 0.0102 3848.4
-1 0.00020013 3848.45
-0.999952 -0.00979971 3848.5
-0.999804 -0.0197986 3848.55
-0.999556 -0.0297955 3848.6
-0.999208 -0.0397894 3848.65
-0.99876 -0.0497793 3848.7
-0.998213 -0.0597642 3848.75
-0.997565 -0.0697432 3848.8
-0.996818 -0.0797152 3848.85
-0.995971 -0.0896792 3848.9
-0.995024 -0.0996343 3848.95
-0.993978 -0.109579 3849
-0.992833 -0.119514 3849.05
-0.991588 -0.129436 3849.1
-0.990244 -0.139345 3849.15
-0.988801 -0.14924 3849.2
-0.987259 -0.159121 3849.25
-0.985619 -0.168985 3849.3
-0.98388 -0.178833 3849.35
-0.982042 -0.188662 3849.4
-0.980106 -0.198473 3849.45
-0.978073 -0.208264 3849.5
-0.975941 -0.218034 3849.55
-0.973712 -0.227783 3849.6
-0.971386 -0.237508 3849.65
-0.968962 -0.24721 3849.7
-0.966441 -0.256887 3849.75
-0.963824 -0.266539 3849.8
-0.961111 -0.276163 3849.85
-0.958301 -0.28576 3849.9
-0.955396 -0.295329 3849.95
-0.952395 -0.304868 3850
-0.949298 -0.314377 3850.05
-0.946107 -0.323854 3850.1
-0.942821 -0.333298 3850.15
-0.939441 -0.34271 3850.2
-0.935967 -0.352087 3850.25
-0.9324 -0.361429 3850.3
-0.928739 -0.370735 3850.35
-0.924985 -0.380003 3850.4
